Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-7.0,20.0,-50.0,-2.0,-73.0,-5.0
40,35.0,-134.0,-78.0,8.0,-52.0,-78.0
80,29.0,82.0,51.0,-18.0,-85.0,-25.0
120,71.0,-37.0,-38.0,30.0,-86.0,-83.0
160,106.0,-35.0,16.0,75.0,-72.0,-117.0
200,66.0,59.0,55.0,24.0,-90.0,-14.0
240,79.0,-111.0,-112.0,-18.0,-92.0,-9.0
280,86.0,-19.0,40.0,-50.0,-81.0,27.0
320,85.0,54.0,26.0,-40.0,-75.0,7.0
360,114.0,-144.0,-60.0,20.0,-52.0,-54.0
400,94.0,33.0,120.0,25.0,-71.0,75.0
440,94.0,-23.0,-4.0,3.0,-108.0,88.0
480,118.0,-64.0,-4.0,-25.0,-76.0,63.0
520,78.0,53.0,116.0,-36.0,-95.0,87.0
560,79.0,-15.0,-10.0,-12.0,-113.0,59.0
600,107.0,-25.0,4.0,9.0,-99.0,83.0
640,94.0,114.0,114.0,-30.0,-116.0,67.0
680,105.0,-45.0,2.0,-24.0,-65.0,25.0
720,108.0,75.0,105.0,-20.0,-33.0,28.0
760,111.0,60.0,72.0,-12.0,-79.0,56.0
800,128.0,1.0,0.0,8.0,-84.0,-16.0
840,93.0,42.0,63.0,-31.0,-121.0,88.0
880,76.0,127.0,46.0,-61.0,-131.0,83.0
920,105.0,-32.0,-38.0,-66.0,-94.0,52.0
960,70.0,127.0,122.0,-88.0,-119.0,106.0
1000,71.0,53.0,51.0,-43.0,-129.0,14.0
1040,66.0,17.0,-6.0,11.0,-93.0,-17.0
1080,61.0,137.0,132.0,40.0,-100.0,8.0
1120,49.0,2.0,-27.0,38.0,-79.0,25.0
1160,55.0,-61.0,20.0,1.0,-52.0,25.0
1200,8.0,100.0,60.0,-14.0,-59.0,26.0
1240,41.0,-106.0,-88.0,34.0,-51.0,-81.0
1280,7.0,-49.0,55.0,18.0,-77.0,1.0
1320,-18.0,34.0,27.0,-18.0,-104.0,-34.0
1360,6.0,-207.0,-88.0,-11.0,-69.0,-137.0
1400,-27.0,71.0,101.0,11.0,-91.0,-69.0
1440,-36.0,-128.0,-83.0,43.0,-107.0,-95.0
1480,-27.0,-81.0,-50.0,35.0,-99.0,-31.0
1520,-40.0,-38.0,34.0,-7.0,-112.0,-23.0
1560,-39.0,-81.0,-78.0,-2.0,-63.0,-119.0
1600,-41.0,-113.0,-33.0,31.0,-1.0,-71.0
1640,-92.0,80.0,28.0,50.0,33.0,-106.0
1680,-45.0,-170.0,-128.0,66.0,98.0,-181.0
1720,-43.0,-91.0,-35.0,40.0,82.0,-190.0
1760,-49.0,-44.0,-97.0,-19.0,-22.0,-37.0
1800,-26.0,-242.0,-161.0,-85.0,-83.0,12.0
1840,-30.0,0.0,51.0,-148.0,-101.0,0.0
1880,-18.0,-60.0,-99.0,-106.0,-61.0,-113.0
1920,-14.0,-84.0,-71.0,-7.0,14.0,-104.0
1960,-39.0,43.0,89.0,33.0,38.0,-43.0
2000,-15.0,-39.0,-28.0,18.0,45.0,-4.0
2040,13.0,-74.0,-9.0,-4.0,28.0,7.0
2080,-14.0,132.0,50.0,27.0,8.0,-9.0
2120,21.0,-66.0,-93.0,113.0,44.0,-68.0
