Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-216.0,107.0,124.0,-4.0,-44.0,87.0
40,-179.0,-54.0,-14.0,55.0,-22.0,-27.0
80,-162.0,104.0,175.0,49.0,-54.0,60.0
120,-140.0,37.0,50.0,17.0,-105.0,85.0
160,-119.0,-45.0,-5.0,4.0,-76.0,72.0
200,-155.0,149.0,171.0,-36.0,-55.0,131.0
240,-152.0,18.0,26.0,-36.0,-11.0,55.0
280,-126.0,100.0,61.0,-17.0,40.0,122.0
320,-110.0,171.0,90.0,17.0,11.0,38.0
360,-58.0,64.0,-24.0,53.0,11.0,-50.0
400,-58.0,82.0,24.0,15.0,-15.0,94.0
440,-90.0,152.0,5.0,-27.0,-54.0,144.0
480,-32.0,29.0,-84.0,-24.0,-32.0,84.0
520,-29.0,167.0,39.0,27.0,-9.0,-29.0
560,-10.0,169.0,-86.0,110.0,35.0,-52.0
600,27.0,7.0,-185.0,84.0,82.0,120.0
640,15.0,173.0,-16.0,-41.0,16.0,306.0
680,31.0,92.0,-119.0,-102.0,-24.0,174.0
720,69.0,163.0,-106.0,-29.0,13.0,-11.0
760,88.0,121.0,-93.0,97.0,13.0,77.0
800,102.0,93.0,-131.0,166.0,49.0,3.0
840,103.0,4.0,-28.0,66.0,66.0,177.0
880,78.0,217.0,-15.0,-84.0,23.0,231.0
920,102.0,-16.0,-198.0,-34.0,54.0,47.0
960,97.0,222.0,4.0,66.0,85.0,101.0
1000,103.0,36.0,-85.0,154.0,102.0,-11.0
1040,63.0,43.0,-117.0,126.0,114.0,142.0
1080,-6.0,120.0,-19.0,7.0,68.0,148.0
1120,-3.0,63.0,-110.0,-58.0,65.0,49.0
1160,30.0,37.0,-130.0,-29.0,59.0,158.0
1200,-25.0,158.0,-39.0,29.0,43.0,-2.0
1240,-26.0,15.0,-109.0,58.0,85.0,55.0
1280,-44.0,52.0,-53.0,52.0,89.0,-27.0
1320,-85.0,23.0,-66.0,-34.0,65.0,162.0
1360,-88.0,-5.0,-134.0,-91.0,81.0,111.0
1400,-93.0,36.0,-51.0,-73.0,77.0,103.0
1440,-138.0,134.0,-33.0,-22.0,81.0,45.0
1480,-150.0,-80.0,-133.0,28.0,123.0,-40.0
1520,-168.0,113.0,46.0,21.0,95.0,16.0
1560,-147.0,11.0,-59.0,-13.0,63.0,34.0
1600,-125.0,-57.0,-59.0,-52.0,66.0,38.0
1640,-143.0,71.0,20.0,-90.0,26.0,96.0
1680,-156.0,-72.0,-98.0,-26.0,32.0,-83.0
1720,-189.0,-43.0,-19.0,31.0,50.0,-64.0
1760,-222.0,45.0,24.0,26.0,14.0,-16.0
1800,-189.0,-103.0,-104.0,-1.0,54.0,-18.0
1840,-205.0,-34.0,52.0,-63.0,114.0,-49.0
1880,-234.0,56.0,36.0,-70.0,138.0,-64.0
1920,-194.0,-182.0,-73.0,1.0,116.0,-124.0
1960,-226.0,-13.0,103.0,6.0,25.0,-48.0
2000,-231.0,-124.0,1.0,-34.0,-10.0,-112.0
2040,-216.0,-130.0,9.0,-48.0,45.0,-114.0
2080,-262.0,-23.0,89.0,-33.0,82.0,-75.0
2120,-280.0,-135.0,13.0,2.0,118.0,-92.0
2160,-277.0,-181.0,92.0,-27.0,97.0,-98.0
2200,-290.0,-99.0,107.0,-94.0,22.0,-52.0
2240,-275.0,-142.0,-21.0,-92.0,32.0,-284.0
2280,-240.0,-158.0,79.0,-16.0,48.0,-183.0
2320,-228.0,-56.0,138.0,55.0,64.0,-266.0
2360,-195.0,-290.0,-48.0,4.0,110.0,-162.0
2400,-209.0,-91.0,83.0,-92.0,64.0,-61.0
2440,-190.0,-187.0,8.0,-137.0,57.0,-172.0
2480,-137.0,-176.0,32.0,-81.0,85.0,-220.0
2520,-130.0,-78.0,99.0,-13.0,72.0,-211.0
2560,-80.0,-117.0,10.0,-11.0,115.0,-178.0
2600,-36.0,-221.0,19.0,-37.0,115.0,-197.0
2640,-42.0,-52.0,115.0,-93.0,54.0,-114.0
2680,2.0,-156.0,-61.0,-72.0,49.0,-155.0
2720,45.0,-98.0,39.0,-49.0,68.0,-49.0
2760,70.0,-47.0,78.0,-54.0,78.0,-30.0
2800,119.0,-196.0,-54.0,-21.0,98.0,-147.0
2840,122.0,-22.0,14.0,-18.0,120.0,-131.0
2880,134.0,-14.0,-25.0,15.0,130.0,-124.0
2920,193.0,-186.0,-65.0,62.0,130.0,-101.0
2960,193.0,-6.0,43.0,-4.0,65.0,-66.0
3000,229.0,-91.0,-93.0,-26.0,14.0,42.0
3040,250.0,-99.0,-51.0,4.0,36.0,-104.0
3080,233.0,43.0,21.0,22.0,33.0,24.0
3120,257.0,-32.0,-116.0,90.0,54.0,-100.0
3160,282.0,-140.0,-17.0,90.0,62.0,-55.0
3200,249.0,27.0,85.0,-11.0,16.0,-10.0
3240,273.0,-168.0,-120.0,-27.0,54.0,-118.0
3280,269.0,33.0,64.0,0.0,55.0,-52.0
3320,246.0,1.0,10.0,61.0,50.0,-59.0
3360,262.0,-166.0,-36.0,59.0,48.0,-57.0
3400,223.0,-2.0,132.0,-6.0,6.0,65.0
3440,222.0,-64.0,-22.0,-50.0,-1.0,-21.0
3480,261.0,-124.0,10.0,-73.0,-12.0,23.0
3520,244.0,71.0,145.0,-18.0,-78.0,-9.0
3560,257.0,-67.0,-37.0,19.0,-63.0,-18.0
3600,236.0,10.0,41.0,-12.0,-54.0,82.0
3640,192.0,30.0,99.0,-32.0,-91.0,46.0
3680,219.0,15.0,33.0,-14.0,-51.0,75.0
3720,237.0,41.0,68.0,-23.0,-37.0,57.0
3760,230.0,136.0,80.0,-12.0,-49.0,128.0
3800,256.0,-31.0,12.0,71.0,-48.0,-44.0
3840,201.0,125.0,149.0,78.0,-110.0,98.0
3880,174.0,114.0,10.0,41.0,-121.0,83.0
3920,184.0,-56.0,-11.0,-26.0,-83.0,138.0
3960,151.0,185.0,230.0,-52.0,-76.0,180.0
4000,132.0,45.0,-12.0,-21.0,-79.0,116.0
4040,129.0,105.0,69.0,3.0,-91.0,115.0
4080,83.0,156.0,190.0,0.0,-121.0,165.0
4120,87.0,81.0,75.0,3.0,-115.0,100.0
4160,63.0,82.0,129.0,3.0,-133.0,115.0
4200,22.0,243.0,139.0,8.0,-146.0,175.0
4240,46.0,-67.0,31.0,-6.0,-91.0,152.0
4280,-4.0,248.0,238.0,-39.0,-67.0,185.0
4320,-43.0,61.0,31.0,-20.0,-75.0,201.0
4360,-28.0,142.0,125.0,4.0,-71.0,174.0
4400,-39.0,126.0,169.0,-14.0,-111.0,209.0
4440,-29.0,116.0,84.0,39.0,-105.0,61.0
4480,-18.0,37.0,79.0,60.0,-95.0,104.0
4520,-40.0,167.0,124.0,38.0,-137.0,202.0
4560,-5.0,8.0,-39.0,42.0,-127.0,66.0
4600,0.0,100.0,65.0,-13.0,-121.0,137.0
4640,4.0,93.0,61.0,3.0,-130.0,96.0
4680,45.0,-42.0,-24.0,49.0,-85.0,29.0
4720,33.0,110.0,95.0,73.0,-83.0,67.0
4760,44.0,70.0,20.0,87.0,-83.0,37.0
4800,94.0,18.0,-29.0,51.0,-73.0,77.0
4840,69.0,64.0,77.0,-2.0,-147.0,77.0
4880,62.0,43.0,10.0,-23.0,-175.0,100.0
4920,72.0,-34.0,17.0,9.0,-151.0,25.0
4960,69.0,147.0,128.0,33.0,-140.0,72.0
5000,105.0,-18.0,-28.0,47.0,-81.0,42.0
5040,113.0,35.0,69.0,4.0,-62.0,-25.0
5080,61.0,108.0,64.0,-18.0,-72.0,100.0
5120,49.0,-41.0,-84.0,32.0,-37.0,-34.0
5160,37.0,101.0,53.0,37.0,-32.0,64.0
5200,45.0,102.0,-20.0,36.0,-56.0,43.0
5240,81.0,-69.0,-65.0,42.0,-46.0,-35.0
5280,47.0,171.0,89.0,44.0,-60.0,54.0
5320,42.0,-2.0,-123.0,64.0,-52.0,-27.0
5360,63.0,5.0,-67.0,86.0,-21.0,-66.0
5400,50.0,67.0,11.0,63.0,-53.0,8.0
5440,91.0,-38.0,-161.0,57.0,-47.0,-43.0
5480,98.0,-32.0,-111.0,70.0,-4.0,-34.0
5520,46.0,83.0,-57.0,55.0,31.0,-36.0
5560,56.0,-157.0,-141.0,47.0,85.0,-62.0
5600,37.0,40.0,-14.0,1.0,69.0,18.0
5640,53.0,-21.0,-85.0,-14.0,32.0,-70.0
5680,79.0,-53.0,-73.0,48.0,70.0,-147.0
5720,58.0,-6.0,20.0,63.0,73.0,-64.0
5760,18.0,-64.0,-64.0,33.0,91.0,-65.0
5800,16.0,-113.0,-52.0,-14.0,121.0,-56.0
5840,-31.0,3.0,28.0,-66.0,70.0,9.0
5880,-10.0,-61.0,-76.0,-43.0,70.0,-97.0
