Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-2.0,-55.0,-5.0,19.0,179.0,-124.0
40,-26.0,29.0,72.0,15.0,125.0,-31.0
80,-51.0,-29.0,-38.0,10.0,100.0,-99.0
120,-35.0,-114.0,-51.0,-29.0,104.0,-15.0
160,-78.0,65.0,-9.0,-83.0,85.0,34.0
200,-65.0,-111.0,-140.0,-36.0,117.0,-101.0
240,-89.0,-36.0,6.0,6.0,150.0,-64.0
280,-131.0,45.0,-8.0,-12.0,152.0,-24.0
320,-111.0,-114.0,-106.0,-21.0,154.0,-30.0
360,-128.0,8.0,17.0,-60.0,129.0,-22.0
400,-116.0,21.0,-13.0,-43.0,98.0,-44.0
440,-124.0,-92.0,-90.0,9.0,123.0,-76.0
480,-152.0,50.0,37.0,0.0,109.0,-5.0
520,-135.0,-17.0,-34.0,-19.0,75.0,-31.0
560,-98.0,-82.0,-37.0,-24.0,67.0,-49.0
600,-123.0,42.0,82.0,20.0,55.0,-146.0
640,-130.0,-24.0,-39.0,27.0,46.0,-6.0
680,-120.0,-90.0,-32.0,34.0,78.0,-156.0
720,-124.0,71.0,17.0,17.0,97.0,-8.0
760,-97.0,-126.0,-123.0,18.0,106.0,-184.0
800,-105.0,-11.0,-47.0,34.0,66.0,56.0
840,-82.0,86.0,-68.0,24.0,4.0,32.0
880,-42.0,-176.0,-154.0,-52.0,-20.0,-105.0
920,-67.0,129.0,49.0,-89.0,-71.0,52.0
960,-54.0,-17.0,-130.0,-84.0,-40.0,-5.0
1000,-33.0,14.0,-84.0,-20.0,36.0,-31.0
1040,-55.0,81.0,40.0,20.0,-13.0,87.0
1080,-46.0,7.0,-28.0,-4.0,-2.0,6.0
1120,-37.0,12.0,-14.0,-2.0,-7.0,182.0
1160,-38.0,174.0,76.0,11.0,-53.0,79.0
1200,-12.0,-61.0,4.0,63.0,-46.0,-33.0
1240,-49.0,112.0,131.0,94.0,-23.0,29.0
1280,-75.0,55.0,22.0,62.0,-13.0,31.0
1320,-67.0,-46.0,-7.0,82.0,-30.0,4.0
1360,-74.0,16.0,104.0,54.0,-55.0,-4.0
1400,-79.0,70.0,-2.0,14.0,-107.0,43.0
1440,-50.0,-149.0,-83.0,-12.0,-170.0,225.0
1480,-93.0,123.0,68.0,-4.0,-189.0,86.0
1520,-74.0,-43.0,-49.0,-1.0,-129.0,93.0
1560,-93.0,16.0,-18.0,15.0,-41.0,-53.0
1600,-104.0,94.0,30.0,11.0,-17.0,95.0
1640,-83.0,6.0,-59.0,36.0,20.0,28.0
1680,-63.0,-34.0,67.0,43.0,-30.0,-15.0
1720,-85.0,136.0,51.0,33.0,-105.0,94.0
1760,-49.0,-87.0,-114.0,2.0,-90.0,-27.0
1800,-76.0,118.0,121.0,3.0,-100.0,22.0
1840,-86.0,24.0,1.0,17.0,-137.0,27.0
1880,-88.0,-53.0,-27.0,28.0,-91.0,-109.0
1920,-120.0,104.0,109.0,30.0,-64.0,77.0
1960,-117.0,-20.0,15.0,40.0,-35.0,-107.0
