Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-61.0,133.0,40.0,-49.0,70.0,-12.0
40,-19.0,-203.0,-120.0,-48.0,81.0,-32.0
80,-60.0,143.0,109.0,-55.0,51.0,13.0
120,-55.0,-129.0,-71.0,-49.0,47.0,-23.0
160,-61.0,48.0,-6.0,-50.0,72.0,-71.0
200,-71.0,-84.0,24.0,-58.0,47.0,39.0
240,-94.0,83.0,12.0,-43.0,60.0,-55.0
280,-42.0,-141.0,-56.0,-39.0,76.0,2.0
320,-86.0,133.0,81.0,-36.0,68.0,-41.0
360,-52.0,-139.0,-83.0,-17.0,84.0,-51.0
400,-66.0,55.0,51.0,-29.0,63.0,-10.0
440,-54.0,-3.0,-3.0,-51.0,37.0,-7.0
480,-44.0,-39.0,-50.0,-53.0,56.0,-72.0
520,-23.0,-35.0,71.0,-36.0,37.0,-6.0
560,-54.0,67.0,-2.0,-29.0,46.0,-45.0
600,4.0,-115.0,-88.0,-13.0,74.0,-52.0
640,-20.0,79.0,88.0,-29.0,38.0,18.0
680,25.0,-77.0,-66.0,-29.0,43.0,-21.0
720,26.0,-30.0,-33.0,-33.0,51.0,-9.0
760,7.0,46.0,2.0,-32.0,45.0,-14.0
800,31.0,-59.0,-73.0,-16.0,79.0,-49.0
840,54.0,-63.0,15.0,-29.0,77.0,0.0
880,15.0,62.0,1.0,-43.0,62.0,-11.0
920,73.0,-75.0,-112.0,-44.0,70.0,-16.0
960,76.0,-16.0,49.0,-47.0,48.0,11.0
1000,60.0,36.0,-10.0,-41.0,36.0,26.0
1040,90.0,-49.0,-105.0,-28.0,57.0,-41.0
1080,89.0,37.0,-28.0,-33.0,66.0,33.0
1120,90.0,-31.0,-39.0,-42.0,82.0,-12.0
1160,102.0,-34.0,-85.0,-35.0,101.0,-7.0
1200,73.0,58.0,-48.0,-39.0,73.0,44.0
1240,97.0,-15.0,-117.0,-44.0,84.0,-1.0
1280,117.0,-52.0,-44.0,-44.0,79.0,10.0
1320,97.0,98.0,-52.0,-44.0,65.0,15.0
1360,123.0,-58.0,-142.0,-22.0,95.0,-27.0
