Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,134.0,-26.0,27.0,-4.0,3.0,9.0
40,132.0,-57.0,31.0,-2.0,5.0,9.0
80,132.0,-46.0,32.0,-3.0,5.0,8.0
120,124.0,-45.0,40.0,-2.0,7.0,8.0
160,114.0,-41.0,34.0,-2.0,9.0,6.0
200,105.0,-39.0,46.0,-1.0,7.0,3.0
240,94.0,-39.0,63.0,0.0,8.0,1.0
280,89.0,-55.0,157.0,1.0,8.0,-2.0
320,91.0,23.0,339.0,2.0,8.0,-2.0
360,101.0,-14.0,424.0,2.0,4.0,-7.0
400,130.0,-115.0,320.0,1.0,4.0,-8.0
440,144.0,-22.0,59.0,-2.0,5.0,-11.0
480,136.0,87.0,-79.0,0.0,3.0,-10.0
520,104.0,102.0,88.0,5.0,3.0,-9.0
560,106.0,-57.0,294.0,16.0,4.0,-5.0
600,147.0,-119.0,372.0,24.0,3.0,-2.0
640,156.0,-37.0,305.0,23.0,3.0,2.0
680,116.0,-127.0,212.0,18.0,1.0,2.0
720,62.0,-201.0,296.0,14.0,3.0,0.0
760,32.0,-227.0,358.0,16.0,9.0,-3.0
800,15.0,-135.0,389.0,17.0,12.0,-1.0
840,9.0,1.0,321.0,17.0,12.0,-9.0
880,71.0,5.0,239.0,18.0,8.0,-16.0
920,181.0,-1.0,312.0,20.0,7.0,-20.0
960,221.0,59.0,441.0,25.0,4.0,-24.0
1000,171.0,116.0,538.0,28.0,-3.0,-21.0
1040,124.0,61.0,561.0,32.0,-9.0,-21.0
1080,107.0,81.0,526.0,33.0,-10.0,-18.0
1120,124.0,109.0,479.0,37.0,-6.0,-11.0
1160,145.0,77.0,447.0,37.0,0.0,-3.0
1200,134.0,109.0,331.0,38.0,5.0,5.0
1240,88.0,32.0,207.0,38.0,12.0,5.0
1280,2.0,27.0,145.0,40.0,18.0,9.0
1320,-66.0,3.0,113.0,42.0,20.0,15.0
1360,-56.0,-8.0,79.0,46.0,17.0,19.0
1400,2.0,10.0,-10.0,50.0,13.0,20.0
1440,74.0,14.0,-28.0,53.0,12.0,14.0
1480,150.0,-28.0,-11.0,52.0,17.0,11.0
1520,199.0,-17.0,4.0,57.0,18.0,17.0
1560,193.0,38.0,-17.0,62.0,11.0,15.0
1600,165.0,16.0,-78.0,62.0,6.0,15.0
1640,131.0,11.0,-88.0,57.0,6.0,9.0
1680,103.0,24.0,-62.0,54.0,11.0,6.0
1720,81.0,-26.0,-28.0,50.0,15.0,7.0
1760,50.0,-43.0,69.0,54.0,16.0,8.0
1800,16.0,-61.0,135.0,53.0,19.0,10.0
1840,-39.0,-37.0,178.0,49.0,21.0,13.0
1880,-84.0,-30.0,139.0,47.0,24.0,18.0
1920,-97.0,-31.0,41.0,50.0,25.0,15.0
1960,-92.0,-18.0,3.0,58.0,24.0,16.0
2000,-77.0,-47.0,5.0,64.0,24.0,18.0
2040,-88.0,-18.0,35.0,64.0,17.0,22.0
2080,-92.0,1.0,2.0,64.0,11.0,23.0
2120,-83.0,74.0,-23.0,60.0,8.0,18.0
2160,-38.0,146.0,-69.0,56.0,10.0,11.0
2200,40.0,85.0,-104.0,52.0,15.0,4.0
2240,99.0,81.0,-105.0,50.0,18.0,4.0
2280,125.0,23.0,-125.0,51.0,17.0,2.0
2320,115.0,8.0,-136.0,52.0,13.0,1.0
2360,88.0,-40.0,-186.0,51.0,9.0,-7.0
2400,55.0,-65.0,-245.0,53.0,11.0,-9.0
2440,28.0,-62.0,-278.0,52.0,11.0,-11.0
2480,5.0,-104.0,-263.0,54.0,9.0,-6.0
2520,0.0,-107.0,-233.0,55.0,5.0,-7.0
2560,16.0,-126.0,-239.0,54.0,1.0,-11.0
2600,22.0,-65.0,-267.0,47.0,3.0,-16.0
2640,23.0,-35.0,-306.0,41.0,7.0,-15.0
2680,28.0,-45.0,-319.0,38.0,8.0,-17.0
2720,40.0,-23.0,-296.0,41.0,7.0,-20.0
2760,54.0,-57.0,-238.0,40.0,6.0,-23.0
2800,44.0,-56.0,-182.0,36.0,2.0,-21.0
2840,19.0,-27.0,-137.0,33.0,0.0,-18.0
2880,0.0,26.0,-107.0,30.0,-3.0,-15.0
2920,-4.0,43.0,-66.0,28.0,-2.0,-16.0
2960,0.0,68.0,-14.0,23.0,-1.0,-16.0
