Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-101.0,-182.0,-372.0,-21.0,0.0,-50.0
40,-105.0,-166.0,-392.0,-23.0,-1.0,-45.0
80,-131.0,-148.0,-406.0,-26.0,-3.0,-39.0
120,-158.0,-195.0,-412.0,-26.0,-9.0,-39.0
160,-158.0,-205.0,-418.0,-28.0,-10.0,-36.0
200,-145.0,-187.0,-414.0,-28.0,-11.0,-33.0
240,-126.0,-210.0,-407.0,-29.0,-11.0,-27.0
280,-105.0,-214.0,-380.0,-29.0,-12.0,-25.0
320,-90.0,-178.0,-364.0,-32.0,-16.0,-21.0
360,-94.0,-157.0,-337.0,-32.0,-17.0,-18.0
400,-103.0,-150.0,-299.0,-35.0,-19.0,-14.0
440,-101.0,-85.0,-285.0,-37.0,-23.0,-8.0
480,-69.0,-73.0,-283.0,-38.0,-29.0,-6.0
520,-25.0,-84.0,-270.0,-40.0,-30.0,-7.0
560,8.0,-74.0,-223.0,-42.0,-33.0,-6.0
600,31.0,-77.0,-179.0,-43.0,-36.0,-6.0
640,45.0,-78.0,-150.0,-46.0,-38.0,-4.0
680,44.0,-75.0,-109.0,-46.0,-40.0,-7.0
720,32.0,-77.0,-71.0,-50.0,-40.0,-7.0
760,21.0,-84.0,-20.0,-54.0,-40.0,-4.0
800,9.0,-41.0,9.0,-52.0,-42.0,2.0
840,-12.0,-19.0,30.0,-52.0,-44.0,9.0
880,-19.0,-18.0,78.0,-50.0,-45.0,13.0
920,-24.0,27.0,130.0,-50.0,-44.0,19.0
960,-4.0,50.0,158.0,-49.0,-46.0,24.0
1000,35.0,9.0,195.0,-47.0,-47.0,27.0
1040,72.0,-13.0,260.0,-45.0,-51.0,25.0
1080,84.0,11.0,317.0,-46.0,-52.0,24.0
1120,76.0,24.0,356.0,-44.0,-54.0,22.0
1160,60.0,31.0,367.0,-45.0,-57.0,22.0
1200,56.0,37.0,382.0,-43.0,-61.0,18.0
1240,58.0,69.0,412.0,-42.0,-65.0,16.0
1280,70.0,77.0,434.0,-41.0,-63.0,14.0
1320,88.0,58.0,431.0,-38.0,-65.0,10.0
1360,99.0,53.0,443.0,-35.0,-65.0,9.0
1400,89.0,65.0,465.0,-32.0,-65.0,6.0
1440,69.0,68.0,458.0,-34.0,-64.0,4.0
1480,53.0,100.0,422.0,-33.0,-62.0,2.0
1520,45.0,100.0,398.0,-30.0,-60.0,1.0
1560,46.0,114.0,389.0,-28.0,-59.0,1.0
1600,49.0,130.0,389.0,-24.0,-59.0,1.0
1640,47.0,145.0,364.0,-21.0,-61.0,0.0
1680,40.0,137.0,349.0,-19.0,-64.0,1.0
1720,28.0,139.0,330.0,-15.0,-65.0,-2.0
1760,27.0,121.0,316.0,-13.0,-66.0,-2.0
1800,31.0,99.0,294.0,-13.0,-68.0,-5.0
1840,29.0,93.0,276.0,-13.0,-68.0,-9.0
1880,9.0,100.0,274.0,-11.0,-68.0,-10.0
1920,-6.0,72.0,249.0,-11.0,-67.0,-9.0
1960,-13.0,73.0,223.0,-12.0,-64.0,-9.0
2000,-20.0,80.0,180.0,-11.0,-61.0,-9.0
2040,-21.0,52.0,148.0,-9.0,-60.0,-7.0
2080,-24.0,1.0,122.0,-6.0,-57.0,-5.0
2120,-34.0,5.0,95.0,-4.0,-55.0,-3.0
2160,-46.0,6.0,40.0,-5.0,-55.0,-5.0
2200,-56.0,19.0,-15.0,-5.0,-54.0,-8.0
2240,-69.0,30.0,-73.0,-4.0,-49.0,-9.0
2280,-77.0,21.0,-107.0,-4.0,-50.0,-8.0
2320,-85.0,39.0,-138.0,-2.0,-50.0,-7.0
2360,-88.0,38.0,-178.0,-2.0,-50.0,-7.0
2400,-83.0,39.0,-211.0,-2.0,-48.0,-7.0
2440,-72.0,19.0,-233.0,-2.0,-49.0,-5.0
2480,-66.0,20.0,-241.0,-2.0,-45.0,-2.0
2520,-55.0,24.0,-267.0,0.0,-42.0,-2.0
2560,-57.0,30.0,-297.0,-1.0,-39.0,0.0
2600,-75.0,28.0,-303.0,-4.0,-34.0,0.0
2640,-104.0,36.0,-315.0,-6.0,-30.0,2.0
2680,-132.0,76.0,-334.0,-5.0,-27.0,4.0
2720,-148.0,74.0,-355.0,-7.0,-25.0,5.0
2760,-147.0,54.0,-353.0,-6.0,-21.0,8.0
2800,-140.0,61.0,-328.0,-7.0,-18.0,9.0
2840,-120.0,16.0,-320.0,-5.0,-16.0,10.0
2880,-101.0,-7.0,-315.0,-4.0,-16.0,11.0
2920,-96.0,-23.0,-314.0,-5.0,-14.0,11.0
2960,-104.0,-12.0,-304.0,-7.0,-12.0,11.0
3000,-113.0,-25.0,-297.0,-9.0,-10.0,12.0
3040,-115.0,1.0,-277.0,-10.0,-9.0,11.0
3080,-117.0,25.0,-243.0,-7.0,-7.0,10.0
3120,-113.0,32.0,-218.0,-9.0,-6.0,11.0
3160,-91.0,7.0,-198.0,-10.0,-2.0,10.0
3200,-62.0,25.0,-168.0,-6.0,2.0,11.0
3240,-53.0,30.0,-145.0,-5.0,6.0,13.0
3280,-65.0,15.0,-124.0,-3.0,6.0,15.0
3320,-62.0,-23.0,-129.0,-4.0,11.0,15.0
3360,-55.0,-1.0,-125.0,-4.0,14.0,18.0
3400,-66.0,30.0,-102.0,-2.0,17.0,20.0
3440,-77.0,15.0,-81.0,-4.0,18.0,22.0
3480,-64.0,28.0,-67.0,-3.0,21.0,23.0
3520,-44.0,91.0,-44.0,-1.0,24.0,20.0
3560,-20.0,114.0,-15.0,-1.0,24.0,21.0
3600,8.0,104.0,31.0,-1.0,25.0,16.0
3640,46.0,108.0,59.0,0.0,25.0,16.0
3680,69.0,142.0,88.0,2.0,26.0,12.0
3720,64.0,144.0,127.0,1.0,25.0,9.0
3760,56.0,147.0,159.0,1.0,28.0,9.0
3800,47.0,151.0,176.0,1.0,30.0,7.0
3840,39.0,157.0,196.0,1.0,33.0,7.0
3880,40.0,105.0,204.0,3.0,36.0,11.0
3920,63.0,54.0,211.0,4.0,41.0,11.0
3960,85.0,22.0,203.0,4.0,43.0,14.0
4000,87.0,0.0,197.0,2.0,46.0,18.0
4040,73.0,-24.0,174.0,4.0,48.0,22.0
4080,63.0,-20.0,155.0,7.0,48.0,26.0
4120,62.0,24.0,144.0,6.0,47.0,27.0
4160,69.0,56.0,147.0,6.0,46.0,30.0
4200,83.0,69.0,150.0,6.0,47.0,29.0
4240,101.0,84.0,128.0,7.0,49.0,27.0
4280,107.0,125.0,102.0,7.0,48.0,24.0
4320,100.0,111.0,93.0,8.0,49.0,22.0
4360,91.0,66.0,107.0,8.0,51.0,19.0
4400,81.0,57.0,131.0,6.0,53.0,21.0
4440,66.0,59.0,114.0,5.0,55.0,17.0
4480,50.0,43.0,72.0,2.0,55.0,16.0
4520,37.0,8.0,34.0,-2.0,58.0,15.0
4560,26.0,9.0,21.0,-5.0,60.0,14.0
4600,14.0,1.0,10.0,-5.0,60.0,13.0
4640,5.0,5.0,-13.0,-7.0,60.0,12.0
4680,12.0,-23.0,-54.0,-8.0,60.0,10.0
4720,36.0,-40.0,-75.0,-10.0,57.0,10.0
4760,54.0,-42.0,-85.0,-12.0,57.0,11.0
4800,52.0,-35.0,-101.0,-14.0,54.0,12.0
4840,40.0,-38.0,-126.0,-15.0,51.0,9.0
4880,19.0,-50.0,-163.0,-19.0,53.0,4.0
4920,-1.0,-47.0,-178.0,-24.0,54.0,0.0
4960,-25.0,-82.0,-199.0,-25.0,54.0,-7.0
5000,-39.0,-118.0,-238.0,-28.0,53.0,-16.0
5040,-51.0,-143.0,-268.0,-31.0,52.0,-23.0
5080,-73.0,-158.0,-279.0,-33.0,53.0,-30.0
5120,-103.0,-173.0,-271.0,-35.0,53.0,-35.0
5160,-133.0,-144.0,-278.0,-35.0,49.0,-40.0
5200,-146.0,-143.0,-306.0,-38.0,46.0,-44.0
5240,-143.0,-134.0,-311.0,-40.0,44.0,-47.0
5280,-142.0,-105.0,-299.0,-43.0,43.0,-51.0
5320,-145.0,-100.0,-297.0,-45.0,38.0,-50.0
5360,-149.0,-122.0,-293.0,-50.0,35.0,-52.0
5400,-153.0,-105.0,-293.0,-53.0,31.0,-53.0
5440,-156.0,-108.0,-275.0,-57.0,29.0,-52.0
5480,-143.0,-155.0,-261.0,-59.0,25.0,-53.0
5520,-135.0,-146.0,-249.0,-64.0,21.0,-54.0
5560,-127.0,-142.0,-243.0,-63.0,20.0,-55.0
5600,-135.0,-148.0,-222.0,-65.0,18.0,-57.0
5640,-146.0,-135.0,-200.0,-69.0,15.0,-60.0
5680,-145.0,-151.0,-197.0,-69.0,14.0,-66.0
5720,-125.0,-152.0,-193.0,-68.0,10.0,-68.0
5760,-106.0,-165.0,-185.0,-68.0,6.0,-75.0
5800,-88.0,-172.0,-159.0,-71.0,2.0,-80.0
5840,-71.0,-161.0,-123.0,-70.0,-1.0,-83.0
5880,-67.0,-129.0,-116.0,-70.0,-7.0,-84.0
5920,-76.0,-110.0,-116.0,-72.0,-12.0,-81.0
5960,-70.0,-102.0,-101.0,-73.0,-17.0,-79.0
6000,-58.0,-59.0,-60.0,-73.0,-23.0,-73.0
6040,-42.0,-59.0,-15.0,-74.0,-27.0,-68.0
6080,-31.0,-84.0,-11.0,-74.0,-29.0,-60.0
6120,-8.0,-74.0,-3.0,-75.0,-33.0,-52.0
6160,19.0,-36.0,35.0,-75.0,-37.0,-45.0
6200,39.0,-53.0,84.0,-74.0,-39.0,-40.0
6240,64.0,-83.0,106.0,-72.0,-43.0,-33.0
6280,90.0,-66.0,128.0,-72.0,-44.0,-27.0
6320,100.0,-21.0,157.0,-74.0,-46.0,-20.0
6360,86.0,-28.0,181.0,-74.0,-50.0,-14.0
6400,68.0,-36.0,198.0,-76.0,-53.0,-11.0
6440,82.0,-46.0,188.0,-75.0,-54.0,-7.0
6480,107.0,-28.0,206.0,-74.0,-56.0,-2.0
6520,131.0,-47.0,215.0,-72.0,-56.0,2.0
6560,161.0,-121.0,220.0,-70.0,-60.0,1.0
6600,169.0,-102.0,219.0,-68.0,-61.0,4.0
6640,145.0,-39.0,228.0,-65.0,-65.0,5.0
6680,100.0,1.0,248.0,-64.0,-71.0,10.0
6720,78.0,-1.0,244.0,-63.0,-76.0,10.0
6760,87.0,54.0,210.0,-61.0,-79.0,16.0
6800,104.0,133.0,196.0,-62.0,-80.0,21.0
6840,124.0,138.0,220.0,-64.0,-79.0,28.0
6880,158.0,92.0,232.0,-62.0,-80.0,30.0
6920,193.0,80.0,225.0,-59.0,-76.0,36.0
6960,202.0,116.0,208.0,-59.0,-73.0,38.0
7000,189.0,69.0,198.0,-57.0,-71.0,43.0
7040,170.0,1.0,202.0,-53.0,-74.0,47.0
7080,140.0,23.0,205.0,-51.0,-75.0,49.0
7120,93.0,62.0,196.0,-49.0,-76.0,51.0
7160,50.0,33.0,160.0,-50.0,-78.0,53.0
7200,42.0,4.0,111.0,-46.0,-79.0,57.0
7240,52.0,28.0,112.0,-44.0,-79.0,52.0
7280,48.0,55.0,139.0,-43.0,-77.0,46.0
7320,39.0,-9.0,120.0,-39.0,-78.0,41.0
7360,36.0,-42.0,75.0,-37.0,-79.0,33.0
7400,25.0,21.0,46.0,-34.0,-78.0,28.0
7440,-24.0,66.0,53.0,-32.0,-79.0,20.0
7480,-75.0,44.0,50.0,-30.0,-80.0,14.0
7520,-97.0,55.0,15.0,-27.0,-78.0,11.0
7560,-105.0,133.0,0.0,-23.0,-77.0,9.0
7600,-122.0,149.0,15.0,-22.0,-75.0,8.0
7640,-119.0,73.0,10.0,-18.0,-72.0,8.0
7680,-95.0,42.0,-6.0,-15.0,-69.0,9.0
7720,-97.0,94.0,-34.0,-12.0,-67.0,13.0
7760,-130.0,82.0,-43.0,-10.0,-67.0,14.0
7800,-154.0,24.0,-44.0,-9.0,-66.0,15.0
7840,-160.0,62.0,-43.0,-6.0,-65.0,18.0
7880,-164.0,125.0,-53.0,-3.0,-64.0,16.0
7920,-166.0,121.0,-60.0,0.0,-60.0,17.0
7960,-153.0,86.0,-55.0,3.0,-58.0,14.0
8000,-134.0,95.0,-31.0,7.0,-55.0,8.0
8040,-134.0,86.0,-30.0,8.0,-55.0,4.0
8080,-155.0,47.0,-51.0,14.0,-52.0,-3.0
8120,-167.0,-17.0,-73.0,16.0,-52.0,-8.0
8160,-171.0,-22.0,-77.0,17.0,-54.0,-12.0
8200,-188.0,8.0,-96.0,18.0,-52.0,-15.0
8240,-215.0,18.0,-121.0,21.0,-49.0,-17.0
8280,-222.0,26.0,-116.0,22.0,-48.0,-16.0
8320,-211.0,68.0,-105.0,27.0,-41.0,-13.0
8360,-191.0,102.0,-100.0,29.0,-40.0,-10.0
8400,-152.0,91.0,-108.0,31.0,-34.0,-5.0
8440,-103.0,78.0,-106.0,34.0,-32.0,2.0
8480,-75.0,95.0,-80.0,36.0,-28.0,9.0
8520,-79.0,121.0,-51.0,38.0,-24.0,17.0
