Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-44.0,-37.0,34.0,-103.0,-34.0,74.0
40,-43.0,-3.0,19.0,-130.0,-58.0,167.0
80,-59.0,-97.0,-22.0,15.0,37.0,47.0
120,-143.0,53.0,123.0,-28.0,76.0,113.0
160,-136.0,-53.0,42.0,-43.0,105.0,298.0
200,-130.0,-102.0,48.0,-17.0,127.0,-26.0
240,-138.0,173.0,193.0,-49.0,84.0,10.0
280,-81.0,15.0,50.0,41.0,87.0,-106.0
320,-86.0,23.0,86.0,-1.0,183.0,46.0
360,-164.0,97.0,125.0,-45.0,222.0,-33.0
400,-170.0,-61.0,7.0,-60.0,185.0,-80.0
440,-169.0,-30.0,48.0,-85.0,124.0,-94.0
480,-151.0,106.0,50.0,-49.0,102.0,-19.0
520,-63.0,-138.0,-66.0,-65.0,125.0,-39.0
560,-89.0,35.0,57.0,-72.0,81.0,-69.0
600,-130.0,-2.0,-12.0,-75.0,90.0,46.0
640,-131.0,-59.0,-35.0,-127.0,106.0,31.0
680,-109.0,1.0,89.0,-97.0,53.0,51.0
720,-91.0,78.0,26.0,14.0,108.0,-28.0
760,-49.0,-93.0,2.0,79.0,157.0,24.0
800,-50.0,107.0,162.0,58.0,142.0,183.0
840,-23.0,-141.0,9.0,45.0,127.0,-5.0
880,-61.0,-1.0,85.0,12.0,23.0,65.0
920,-40.0,95.0,91.0,27.0,-65.0,71.0
960,-3.0,-62.0,-60.0,61.0,-16.0,-123.0
1000,-4.0,-52.0,71.0,64.0,34.0,-53.0
1040,-27.0,39.0,73.0,11.0,70.0,-97.0
1080,19.0,-202.0,-147.0,-35.0,71.0,38.0
1120,-50.0,91.0,53.0,-18.0,40.0,70.0
1160,-53.0,-107.0,-30.0,-16.0,35.0,-11.0
1200,-37.0,-67.0,-37.0,2.0,8.0,5.0
1240,-52.0,63.0,-47.0,-41.0,24.0,60.0
1280,-54.0,-105.0,-105.0,-45.0,80.0,-77.0
1320,-58.0,-36.0,57.0,-14.0,77.0,-141.0
1360,-72.0,35.0,-5.0,-17.0,49.0,-82.0
1400,-26.0,-93.0,-121.0,27.0,45.0,-147.0
1440,-42.0,-181.0,59.0,-16.0,28.0,45.0
1480,-66.0,72.0,51.0,-35.0,28.0,-166.0
1520,-43.0,-230.0,-154.0,-11.0,36.0,-60.0
1560,-93.0,144.0,104.0,19.0,67.0,-132.0
1600,-88.0,-167.0,-11.0,94.0,54.0,-123.0
1640,-107.0,-87.0,46.0,122.0,50.0,-139.0
1680,-136.0,-68.0,86.0,-5.0,22.0,80.0
1720,-122.0,-52.0,7.0,-108.0,21.0,-30.0
1760,-110.0,-82.0,57.0,-66.0,1.0,46.0
1800,-148.0,127.0,87.0,6.0,-32.0,35.0
1840,-126.0,-32.0,-90.0,-6.0,18.0,2.0
1880,-152.0,-8.0,67.0,-76.0,43.0,-3.0
1920,-191.0,-31.0,103.0,-131.0,67.0,95.0
1960,-169.0,-155.0,-7.0,-133.0,74.0,-64.0
2000,-157.0,27.0,78.0,-103.0,36.0,13.0
2040,-157.0,-2.0,6.0,-49.0,56.0,-120.0
2080,-172.0,-181.0,72.0,-33.0,79.0,-77.0
2120,-246.0,60.0,153.0,-62.0,31.0,-51.0
2160,-207.0,-135.0,-11.0,-47.0,14.0,-66.0
2200,-175.0,-87.0,155.0,-39.0,37.0,46.0
2240,-174.0,16.0,203.0,-18.0,30.0,-31.0
2280,-177.0,-14.0,-14.0,25.0,23.0,-109.0
2320,-190.0,12.0,105.0,25.0,34.0,-74.0
2360,-219.0,4.0,128.0,-52.0,38.0,50.0
2400,-174.0,-83.0,-50.0,-71.0,75.0,-5.0
2440,-164.0,18.0,23.0,-67.0,95.0,39.0
2480,-145.0,29.0,-7.0,-55.0,134.0,-67.0
2520,-118.0,-112.0,-55.0,-26.0,163.0,-11.0
2560,-130.0,68.0,37.0,-43.0,126.0,87.0
2600,-87.0,-48.0,-95.0,-75.0,76.0,-29.0
2640,-66.0,-60.0,-40.0,-108.0,27.0,-57.0
2680,-70.0,98.0,45.0,-68.0,9.0,3.0
2720,-7.0,-78.0,-86.0,10.0,72.0,-70.0
2760,26.0,14.0,22.0,37.0,104.0,-13.0
2800,28.0,113.0,-11.0,38.0,63.0,-69.0
2840,56.0,-202.0,-80.0,3.0,61.0,3.0
2880,-1.0,77.0,18.0,-46.0,84.0,-31.0
2920,23.0,-144.0,-130.0,-17.0,122.0,-91.0
2960,67.0,40.0,-47.0,75.0,160.0,-98.0
3000,87.0,-73.0,-100.0,55.0,131.0,-37.0
3040,92.0,-16.0,-159.0,-11.0,92.0,-20.0
3080,95.0,-142.0,-168.0,-28.0,53.0,-34.0
3120,46.0,73.0,-116.0,-13.0,19.0,22.0
3160,90.0,-31.0,-211.0,38.0,39.0,-91.0
3200,97.0,11.0,-119.0,33.0,54.0,-3.0
3240,124.0,79.0,-158.0,-13.0,59.0,-7.0
3280,178.0,-126.0,-298.0,-49.0,91.0,-50.0
3320,179.0,114.0,-114.0,-38.0,95.0,-12.0
3360,178.0,92.0,-163.0,20.0,95.0,21.0
3400,198.0,-20.0,-196.0,47.0,104.0,38.0
3440,183.0,54.0,-40.0,5.0,73.0,67.0
3480,166.0,34.0,-173.0,-34.0,80.0,16.0
3520,171.0,-2.0,-157.0,-27.0,96.0,13.0
3560,164.0,153.0,-27.0,-13.0,74.0,54.0
3600,218.0,-83.0,-156.0,12.0,53.0,-53.0
3640,203.0,60.0,-67.0,12.0,12.0,-10.0
3680,186.0,74.0,-105.0,1.0,-4.0,-16.0
3720,205.0,-20.0,-149.0,-6.0,41.0,-26.0
3760,153.0,3.0,-72.0,-5.0,78.0,47.0
3800,112.0,96.0,-133.0,9.0,101.0,39.0
3840,124.0,-94.0,-221.0,10.0,128.0,57.0
3880,108.0,110.0,-62.0,-47.0,102.0,70.0
3920,137.0,-34.0,-196.0,-75.0,72.0,75.0
3960,145.0,-38.0,-155.0,-94.0,40.0,68.0
4000,103.0,109.0,-39.0,-83.0,-16.0,38.0
4040,108.0,6.0,-109.0,-7.0,-8.0,-77.0
4080,118.0,44.0,-94.0,-7.0,3.0,46.0
4120,128.0,106.0,-67.0,-44.0,8.0,44.0
4160,158.0,-71.0,-132.0,-59.0,57.0,3.0
4200,131.0,42.0,-11.0,-65.0,64.0,37.0
4240,93.0,16.0,-67.0,-25.0,65.0,67.0
4280,66.0,-32.0,-85.0,9.0,111.0,-20.0
4320,38.0,70.0,25.0,7.0,104.0,-12.0
4360,51.0,40.0,-99.0,1.0,66.0,29.0
4400,95.0,-78.0,-64.0,-40.0,17.0,71.0
