Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,103.0,-90.0,-49.0,0.0,-1.0,8.0
40,80.0,-86.0,-79.0,-3.0,-2.0,3.0
80,44.0,-46.0,-100.0,-5.0,-3.0,-1.0
120,35.0,-46.0,-95.0,-7.0,-6.0,-7.0
160,65.0,-38.0,-92.0,-6.0,-11.0,-14.0
200,106.0,19.0,-96.0,0.0,-12.0,-17.0
240,121.0,13.0,-93.0,0.0,-17.0,-12.0
280,121.0,27.0,-74.0,2.0,-22.0,-4.0
320,124.0,38.0,-91.0,2.0,-24.0,3.0
360,128.0,79.0,-96.0,1.0,-23.0,4.0
400,128.0,49.0,-97.0,-1.0,-20.0,11.0
440,122.0,-28.0,-86.0,-1.0,-17.0,16.0
480,106.0,-40.0,-109.0,-1.0,-14.0,24.0
520,73.0,-32.0,-147.0,-6.0,-14.0,27.0
560,25.0,11.0,-138.0,-7.0,-14.0,28.0
600,3.0,11.0,-91.0,-6.0,-14.0,33.0
640,34.0,10.0,-11.0,-6.0,-13.0,37.0
680,88.0,18.0,30.0,-4.0,-14.0,38.0
720,126.0,1.0,47.0,-5.0,-16.0,32.0
760,132.0,-38.0,81.0,-8.0,-18.0,20.0
800,104.0,-63.0,105.0,-10.0,-21.0,11.0
840,44.0,-33.0,131.0,-13.0,-21.0,6.0
880,-4.0,-27.0,128.0,-15.0,-24.0,1.0
920,-22.0,21.0,111.0,-17.0,-23.0,-6.0
960,17.0,39.0,88.0,-15.0,-21.0,-5.0
1000,76.0,33.0,96.0,-13.0,-18.0,-2.0
1040,105.0,50.0,111.0,-12.0,-15.0,5.0
1080,73.0,76.0,133.0,-10.0,-17.0,10.0
1120,26.0,43.0,135.0,-11.0,-16.0,9.0
1160,-12.0,25.0,121.0,-11.0,-15.0,5.0
1200,-28.0,31.0,96.0,-11.0,-13.0,6.0
1240,-36.0,0.0,64.0,-13.0,-12.0,8.0
1280,-43.0,-16.0,41.0,-13.0,-15.0,9.0
1320,-38.0,9.0,32.0,-12.0,-14.0,8.0
1360,-47.0,60.0,47.0,-13.0,-15.0,9.0
1400,-57.0,56.0,67.0,-12.0,-16.0,9.0
1440,-23.0,19.0,49.0,-14.0,-16.0,8.0
1480,34.0,11.0,43.0,-13.0,-15.0,-1.0
1520,50.0,38.0,47.0,-14.0,-14.0,-5.0
1560,30.0,-27.0,53.0,-16.0,-13.0,-9.0
1600,10.0,-52.0,51.0,-14.0,-15.0,-11.0
1640,-32.0,30.0,11.0,-15.0,-17.0,-13.0
1680,-77.0,49.0,-31.0,-15.0,-16.0,-17.0
1720,-92.0,2.0,-60.0,-12.0,-13.0,-14.0
1760,-54.0,-3.0,-77.0,-8.0,-11.0,-11.0
1800,-16.0,29.0,-58.0,-9.0,-11.0,-8.0
1840,-12.0,0.0,-41.0,-10.0,-14.0,-12.0
1880,-37.0,-60.0,-58.0,-11.0,-12.0,-13.0
1920,-59.0,-44.0,-88.0,-11.0,-9.0,-20.0
1960,-75.0,-7.0,-131.0,-14.0,-8.0,-21.0
2000,-80.0,-11.0,-168.0,-14.0,-7.0,-24.0
2040,-65.0,16.0,-214.0,-13.0,-9.0,-29.0
2080,-37.0,46.0,-236.0,-12.0,-10.0,-24.0
2120,-17.0,96.0,-253.0,-8.0,-12.0,-17.0
2160,-6.0,112.0,-274.0,-6.0,-14.0,-11.0
2200,17.0,92.0,-278.0,-7.0,-17.0,-6.0
2240,38.0,58.0,-296.0,-7.0,-16.0,-3.0
2280,37.0,45.0,-335.0,-9.0,-13.0,-1.0
2320,28.0,23.0,-380.0,-12.0,-12.0,3.0
2360,18.0,5.0,-409.0,-15.0,-9.0,5.0
2400,-2.0,36.0,-422.0,-18.0,-6.0,8.0
2440,-10.0,21.0,-430.0,-19.0,-2.0,5.0
2480,-3.0,26.0,-431.0,-20.0,2.0,9.0
2520,18.0,28.0,-435.0,-17.0,4.0,10.0
2560,34.0,12.0,-412.0,-18.0,4.0,12.0
2600,41.0,-25.0,-379.0,-19.0,1.0,9.0
2640,40.0,-41.0,-360.0,-21.0,1.0,4.0
2680,13.0,-13.0,-356.0,-24.0,0.0,2.0
2720,-27.0,6.0,-365.0,-26.0,-2.0,4.0
2760,-49.0,23.0,-377.0,-29.0,2.0,2.0
2800,-43.0,28.0,-388.0,-31.0,5.0,4.0
2840,-41.0,51.0,-388.0,-31.0,8.0,9.0
2880,-45.0,70.0,-386.0,-31.0,9.0,16.0
2920,-51.0,39.0,-386.0,-31.0,10.0,26.0
2960,-57.0,26.0,-366.0,-33.0,13.0,31.0
3000,-59.0,8.0,-363.0,-32.0,13.0,34.0
3040,-67.0,9.0,-352.0,-34.0,15.0,34.0
3080,-75.0,-19.0,-343.0,-36.0,18.0,34.0
3120,-74.0,-23.0,-329.0,-37.0,20.0,34.0
3160,-78.0,5.0,-304.0,-38.0,21.0,34.0
3200,-83.0,39.0,-298.0,-40.0,20.0,28.0
3240,-71.0,28.0,-297.0,-42.0,20.0,25.0
3280,-47.0,19.0,-276.0,-43.0,23.0,23.0
3320,-23.0,8.0,-234.0,-47.0,22.0,21.0
3360,-6.0,-29.0,-202.0,-47.0,23.0,16.0
3400,-2.0,-64.0,-188.0,-47.0,23.0,9.0
3440,-13.0,-81.0,-187.0,-50.0,22.0,3.0
3480,-39.0,-79.0,-174.0,-49.0,22.0,-3.0
3520,-74.0,-46.0,-167.0,-46.0,24.0,-9.0
3560,-97.0,-34.0,-168.0,-47.0,25.0,-15.0
3600,-108.0,-20.0,-161.0,-44.0,25.0,-19.0
3640,-109.0,-9.0,-127.0,-43.0,26.0,-22.0
3680,-104.0,18.0,-112.0,-40.0,26.0,-24.0
3720,-97.0,26.0,-101.0,-41.0,24.0,-27.0
3760,-86.0,-2.0,-98.0,-44.0,22.0,-31.0
3800,-79.0,-18.0,-82.0,-44.0,23.0,-35.0
3840,-71.0,-22.0,-71.0,-44.0,26.0,-39.0
3880,-63.0,-26.0,-62.0,-41.0,26.0,-45.0
3920,-39.0,-63.0,-58.0,-42.0,24.0,-46.0
3960,-27.0,-54.0,-46.0,-41.0,23.0,-48.0
4000,-25.0,-66.0,-40.0,-39.0,20.0,-47.0
4040,-33.0,-79.0,-38.0,-39.0,19.0,-49.0
4080,-38.0,-89.0,-31.0,-38.0,17.0,-49.0
4120,-48.0,-92.0,-12.0,-38.0,17.0,-53.0
4160,-45.0,-108.0,-11.0,-37.0,17.0,-55.0
4200,-32.0,-113.0,-17.0,-38.0,18.0,-59.0
4240,-23.0,-94.0,-11.0,-37.0,18.0,-68.0
4280,-20.0,-92.0,3.0,-38.0,21.0,-77.0
4320,-25.0,-83.0,27.0,-34.0,23.0,-87.0
4360,-30.0,-46.0,30.0,-31.0,23.0,-91.0
4400,-31.0,-7.0,39.0,-28.0,21.0,-96.0
4440,-28.0,37.0,59.0,-29.0,17.0,-102.0
4480,-22.0,66.0,58.0,-28.0,13.0,-103.0
4520,-13.0,79.0,64.0,-28.0,10.0,-103.0
4560,-18.0,102.0,65.0,-26.0,9.0,-102.0
