Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,6.0,-54.0,84.0,14.0,-18.0,7.0
40,5.0,-61.0,96.0,14.0,-17.0,7.0
80,5.0,-75.0,97.0,15.0,-16.0,7.0
120,10.0,-55.0,106.0,15.0,-16.0,9.0
160,20.0,-30.0,105.0,14.0,-15.0,9.0
200,28.0,-31.0,98.0,14.0,-13.0,8.0
240,41.0,-28.0,96.0,13.0,-11.0,9.0
280,58.0,-18.0,99.0,11.0,-12.0,4.0
320,63.0,-13.0,109.0,12.0,-12.0,4.0
360,64.0,-7.0,119.0,13.0,-10.0,0.0
400,67.0,13.0,120.0,13.0,-9.0,-1.0
440,81.0,29.0,123.0,14.0,-7.0,-4.0
480,95.0,42.0,124.0,13.0,-8.0,-4.0
520,107.0,40.0,125.0,13.0,-9.0,-4.0
560,112.0,30.0,127.0,13.0,-9.0,-6.0
600,104.0,38.0,126.0,13.0,-9.0,-6.0
640,96.0,28.0,114.0,14.0,-7.0,-3.0
680,95.0,12.0,93.0,12.0,-7.0,-3.0
720,103.0,8.0,75.0,14.0,-6.0,-2.0
760,111.0,9.0,78.0,15.0,-5.0,-3.0
800,120.0,4.0,85.0,15.0,-4.0,-2.0
840,130.0,0.0,82.0,15.0,-2.0,0.0
880,138.0,27.0,76.0,15.0,0.0,-1.0
920,135.0,45.0,55.0,16.0,0.0,1.0
960,138.0,38.0,54.0,14.0,1.0,-1.0
1000,146.0,43.0,53.0,16.0,0.0,0.0
1040,151.0,50.0,55.0,17.0,0.0,0.0
1080,147.0,54.0,48.0,16.0,-1.0,-1.0
1120,146.0,49.0,43.0,15.0,3.0,-1.0
1160,156.0,52.0,27.0,14.0,3.0,-2.0
1200,163.0,64.0,26.0,14.0,5.0,1.0
1240,162.0,54.0,29.0,15.0,7.0,3.0
1280,163.0,30.0,30.0,16.0,8.0,6.0
1320,163.0,33.0,24.0,17.0,8.0,9.0
1360,162.0,38.0,3.0,17.0,9.0,12.0
1400,157.0,23.0,-4.0,17.0,7.0,15.0
1440,153.0,21.0,-7.0,17.0,9.0,18.0
1480,149.0,31.0,-9.0,16.0,11.0,16.0
1520,151.0,12.0,-10.0,18.0,12.0,19.0
1560,153.0,0.0,-3.0,17.0,12.0,20.0
1600,154.0,-6.0,4.0,15.0,14.0,20.0
1640,156.0,-33.0,-2.0,14.0,15.0,22.0
1680,142.0,-16.0,-4.0,14.0,15.0,21.0
1720,127.0,-19.0,-21.0,14.0,16.0,20.0
1760,129.0,-60.0,-22.0,13.0,17.0,20.0
1800,130.0,-38.0,-19.0,14.0,18.0,20.0
1840,124.0,-9.0,-22.0,14.0,19.0,18.0
1880,123.0,-27.0,-22.0,14.0,19.0,16.0
1920,124.0,-29.0,-27.0,15.0,21.0,14.0
1960,126.0,14.0,-33.0,14.0,22.0,12.0
2000,125.0,4.0,-26.0,14.0,21.0,10.0
2040,122.0,-13.0,-28.0,14.0,21.0,10.0
2080,120.0,-26.0,-23.0,13.0,22.0,8.0
2120,114.0,-33.0,-28.0,11.0,22.0,7.0
2160,107.0,-35.0,-30.0,11.0,22.0,6.0
2200,98.0,-56.0,-40.0,8.0,24.0,4.0
2240,95.0,-74.0,-46.0,8.0,26.0,3.0
2280,93.0,-84.0,-45.0,8.0,28.0,-2.0
2320,87.0,-94.0,-31.0,6.0,28.0,-5.0
2360,74.0,-89.0,-38.0,6.0,28.0,-7.0
2400,63.0,-87.0,-36.0,4.0,28.0,-10.0
2440,65.0,-69.0,-31.0,4.0,28.0,-15.0
