Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,11.0,135.0,424.0,-26.0,-23.0,-55.0
40,86.0,159.0,369.0,-25.0,-19.0,-43.0
80,130.0,106.0,327.0,-22.0,-19.0,-40.0
120,121.0,81.0,315.0,-22.0,-19.0,-35.0
160,91.0,33.0,316.0,-22.0,-17.0,-29.0
200,57.0,47.0,289.0,-26.0,-15.0,-14.0
240,32.0,55.0,233.0,-25.0,-13.0,2.0
280,34.0,19.0,201.0,-23.0,-11.0,17.0
320,64.0,-3.0,205.0,-22.0,-7.0,27.0
360,108.0,21.0,183.0,-22.0,1.0,31.0
400,128.0,83.0,142.0,-26.0,3.0,40.0
440,132.0,77.0,75.0,-30.0,1.0,42.0
480,127.0,80.0,45.0,-29.0,0.0,41.0
520,132.0,75.0,26.0,-29.0,-2.0,32.0
560,133.0,125.0,30.0,-27.0,-4.0,28.0
600,149.0,171.0,49.0,-28.0,-4.0,30.0
640,184.0,212.0,37.0,-30.0,-7.0,34.0
680,229.0,244.0,1.0,-34.0,-8.0,43.0
720,264.0,254.0,-42.0,-34.0,-5.0,46.0
760,251.0,249.0,-58.0,-33.0,2.0,52.0
800,198.0,167.0,-11.0,-31.0,8.0,62.0
840,135.0,35.0,52.0,-32.0,15.0,72.0
880,77.0,-22.0,84.0,-35.0,15.0,82.0
920,54.0,1.0,60.0,-40.0,20.0,85.0
960,56.0,63.0,3.0,-44.0,21.0,87.0
1000,87.0,38.0,-78.0,-47.0,26.0,89.0
1040,129.0,-4.0,-134.0,-47.0,29.0,85.0
1080,143.0,63.0,-158.0,-49.0,29.0,82.0
1120,104.0,183.0,-161.0,-46.0,27.0,72.0
1160,60.0,197.0,-172.0,-47.0,23.0,64.0
1200,54.0,120.0,-173.0,-46.0,20.0,53.0
1240,72.0,109.0,-186.0,-44.0,23.0,46.0
1280,54.0,123.0,-168.0,-43.0,26.0,32.0
1320,13.0,43.0,-169.0,-45.0,25.0,23.0
1360,-7.0,-36.0,-196.0,-50.0,28.0,17.0
1400,-26.0,3.0,-239.0,-57.0,31.0,14.0
1440,-69.0,95.0,-278.0,-56.0,34.0,12.0
1480,-122.0,124.0,-273.0,-58.0,34.0,7.0
1520,-133.0,84.0,-228.0,-57.0,35.0,8.0
1560,-121.0,81.0,-125.0,-55.0,37.0,8.0
1600,-110.0,98.0,-39.0,-53.0,36.0,13.0
1640,-95.0,72.0,-21.0,-50.0,35.0,8.0
1680,-76.0,14.0,-48.0,-48.0,33.0,5.0
1720,-45.0,-59.0,-80.0,-46.0,35.0,-1.0
1760,-33.0,-91.0,-65.0,-45.0,38.0,-4.0
1800,-44.0,-130.0,-86.0,-45.0,36.0,-13.0
1840,-71.0,-167.0,-168.0,-48.0,29.0,-21.0
1880,-114.0,-157.0,-232.0,-47.0,25.0,-33.0
1920,-179.0,-129.0,-271.0,-45.0,25.0,-39.0
1960,-239.0,-114.0,-249.0,-41.0,22.0,-43.0
2000,-250.0,-146.0,-218.0,-36.0,20.0,-49.0
2040,-220.0,-163.0,-187.0,-32.0,19.0,-56.0
2080,-168.0,-195.0,-182.0,-27.0,20.0,-61.0
2120,-118.0,-207.0,-196.0,-21.0,24.0,-58.0
2160,-97.0,-143.0,-240.0,-16.0,23.0,-59.0
2200,-99.0,-122.0,-274.0,-12.0,20.0,-60.0
2240,-121.0,-74.0,-260.0,-11.0,17.0,-64.0
2280,-145.0,-40.0,-229.0,-7.0,17.0,-62.0
2320,-145.0,-22.0,-204.0,-5.0,15.0,-60.0
2360,-131.0,0.0,-185.0,-1.0,10.0,-57.0
2400,-93.0,-53.0,-188.0,2.0,8.0,-55.0
2440,-54.0,-72.0,-180.0,2.0,7.0,-52.0
2480,-50.0,-118.0,-167.0,7.0,8.0,-45.0
2520,-56.0,-168.0,-187.0,13.0,7.0,-39.0
2560,-54.0,-243.0,-210.0,18.0,5.0,-38.0
2600,-54.0,-242.0,-223.0,21.0,3.0,-41.0
2640,-71.0,-239.0,-209.0,22.0,4.0,-40.0
2680,-82.0,-237.0,-183.0,23.0,5.0,-41.0
2720,-95.0,-131.0,-145.0,26.0,3.0,-42.0
2760,-101.0,-81.0,-107.0,26.0,1.0,-43.0
2800,-92.0,-69.0,-50.0,27.0,-2.0,-44.0
2840,-62.0,-39.0,-28.0,29.0,-4.0,-42.0
2880,-14.0,-9.0,-38.0,28.0,-6.0,-36.0
2920,26.0,-8.0,-45.0,29.0,-9.0,-31.0
2960,40.0,-5.0,-54.0,31.0,-10.0,-28.0
3000,34.0,16.0,-67.0,32.0,-10.0,-23.0
3040,32.0,36.0,-82.0,38.0,-8.0,-20.0
3080,41.0,43.0,-69.0,40.0,-8.0,-14.0
3120,58.0,34.0,-50.0,41.0,-4.0,-5.0
3160,87.0,42.0,-36.0,40.0,-3.0,2.0
3200,104.0,100.0,-51.0,41.0,-2.0,5.0
3240,117.0,120.0,-85.0,38.0,-3.0,8.0
3280,120.0,104.0,-91.0,36.0,-7.0,12.0
3320,118.0,110.0,-80.0,34.0,-9.0,18.0
3360,123.0,93.0,-71.0,34.0,-12.0,20.0
3400,145.0,58.0,-65.0,35.0,-17.0,20.0
3440,168.0,47.0,-56.0,31.0,-16.0,19.0
