Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,1.0,103.0,352.0,5.0,-37.0,15.0
40,8.0,81.0,345.0,6.0,-36.0,16.0
80,11.0,87.0,323.0,7.0,-32.0,14.0
120,15.0,56.0,310.0,8.0,-31.0,16.0
160,26.0,17.0,301.0,9.0,-31.0,14.0
200,31.0,20.0,283.0,12.0,-31.0,15.0
240,35.0,11.0,278.0,12.0,-32.0,15.0
280,32.0,24.0,284.0,14.0,-32.0,18.0
320,27.0,46.0,273.0,14.0,-31.0,17.0
360,40.0,13.0,271.0,17.0,-32.0,19.0
400,63.0,25.0,259.0,17.0,-32.0,21.0
440,87.0,33.0,244.0,19.0,-31.0,20.0
480,100.0,5.0,236.0,18.0,-30.0,23.0
520,103.0,-5.0,226.0,18.0,-29.0,21.0
560,90.0,2.0,222.0,18.0,-27.0,21.0
600,62.0,4.0,210.0,18.0,-26.0,21.0
640,39.0,-14.0,203.0,19.0,-26.0,22.0
680,35.0,-30.0,185.0,19.0,-25.0,21.0
720,34.0,-40.0,165.0,22.0,-22.0,21.0
760,32.0,-45.0,143.0,21.0,-19.0,17.0
800,38.0,-79.0,131.0,20.0,-18.0,14.0
840,43.0,-100.0,132.0,21.0,-17.0,11.0
880,40.0,-61.0,130.0,20.0,-16.0,8.0
920,30.0,-51.0,116.0,20.0,-14.0,3.0
960,30.0,-63.0,106.0,18.0,-12.0,-1.0
1000,46.0,-27.0,91.0,17.0,-12.0,-4.0
1040,65.0,-22.0,76.0,18.0,-10.0,-5.0
1080,76.0,-21.0,65.0,16.0,-10.0,-6.0
1120,85.0,-37.0,43.0,18.0,-10.0,-6.0
1160,95.0,-51.0,26.0,17.0,-10.0,-6.0
1200,91.0,-66.0,27.0,16.0,-7.0,-8.0
1240,84.0,-86.0,7.0,16.0,-5.0,-9.0
1280,74.0,-101.0,-7.0,14.0,-3.0,-10.0
1320,70.0,-130.0,-28.0,11.0,-2.0,-13.0
1360,63.0,-116.0,-36.0,12.0,1.0,-16.0
1400,61.0,-106.0,-35.0,9.0,1.0,-18.0
1440,67.0,-102.0,-56.0,7.0,3.0,-22.0
1480,84.0,-98.0,-65.0,5.0,6.0,-25.0
1520,105.0,-64.0,-71.0,4.0,7.0,-29.0
1560,122.0,-39.0,-75.0,3.0,6.0,-29.0
1600,127.0,-59.0,-72.0,4.0,5.0,-34.0
1640,120.0,-56.0,-73.0,3.0,5.0,-35.0
1680,116.0,-49.0,-60.0,1.0,5.0,-36.0
1720,110.0,-49.0,-52.0,1.0,6.0,-35.0
1760,115.0,-68.0,-60.0,-1.0,5.0,-35.0
1800,125.0,-52.0,-35.0,-2.0,10.0,-31.0
1840,141.0,-27.0,-9.0,-4.0,9.0,-28.0
1880,154.0,-41.0,-6.0,-5.0,11.0,-26.0
1920,173.0,-48.0,-2.0,-7.0,13.0,-24.0
1960,190.0,-45.0,-2.0,-10.0,11.0,-21.0
2000,195.0,-57.0,24.0,-12.0,13.0,-21.0
2040,191.0,-43.0,28.0,-11.0,14.0,-20.0
2080,190.0,-17.0,17.0,-13.0,14.0,-19.0
2120,204.0,-23.0,9.0,-15.0,14.0,-18.0
2160,225.0,-2.0,7.0,-15.0,15.0,-18.0
2200,239.0,25.0,7.0,-16.0,16.0,-17.0
2240,250.0,8.0,-4.0,-15.0,16.0,-13.0
2280,249.0,-9.0,-7.0,-15.0,14.0,-11.0
2320,244.0,-18.0,-2.0,-16.0,15.0,-9.0
2360,245.0,-40.0,11.0,-18.0,14.0,-5.0
2400,244.0,-40.0,11.0,-19.0,14.0,0.0
