Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-214.0,-11.0,0.0,23.0,-3.0,-31.0
40,-193.0,16.0,-19.0,21.0,-3.0,-33.0
80,-161.0,38.0,-30.0,19.0,-2.0,-33.0
120,-127.0,-9.0,-45.0,18.0,-1.0,-36.0
160,-109.0,-9.0,-42.0,14.0,3.0,-34.0
200,-96.0,17.0,-39.0,12.0,4.0,-35.0
240,-86.0,-3.0,-49.0,13.0,7.0,-36.0
280,-86.0,-24.0,-57.0,14.0,10.0,-37.0
320,-82.0,-67.0,-46.0,13.0,14.0,-33.0
360,-72.0,-41.0,-49.0,10.0,13.0,-32.0
400,-72.0,-18.0,-83.0,9.0,11.0,-29.0
440,-73.0,-39.0,-113.0,7.0,13.0,-29.0
480,-65.0,-44.0,-108.0,3.0,12.0,-28.0
520,-50.0,-19.0,-87.0,1.0,12.0,-27.0
560,-33.0,17.0,-74.0,1.0,13.0,-27.0
600,-16.0,9.0,-63.0,-2.0,13.0,-29.0
640,8.0,21.0,-52.0,-5.0,14.0,-28.0
680,22.0,63.0,-48.0,-5.0,16.0,-27.0
720,21.0,111.0,-43.0,-5.0,17.0,-21.0
760,14.0,98.0,-47.0,-6.0,18.0,-17.0
800,22.0,77.0,-30.0,-4.0,19.0,-11.0
840,36.0,72.0,-25.0,-5.0,20.0,-5.0
880,40.0,62.0,-18.0,-7.0,21.0,-1.0
920,43.0,21.0,-30.0,-8.0,22.0,3.0
960,45.0,2.0,-28.0,-8.0,23.0,2.0
1000,36.0,-5.0,-25.0,-10.0,25.0,6.0
1040,21.0,-12.0,-12.0,-10.0,26.0,8.0
1080,20.0,12.0,-10.0,-11.0,25.0,11.0
1120,29.0,31.0,-20.0,-14.0,23.0,12.0
1160,37.0,42.0,-19.0,-13.0,21.0,14.0
1200,41.0,65.0,-17.0,-14.0,22.0,15.0
1240,47.0,102.0,-13.0,-12.0,22.0,14.0
1280,55.0,108.0,-11.0,-12.0,23.0,12.0
1320,64.0,80.0,-12.0,-11.0,22.0,9.0
1360,74.0,72.0,-8.0,-12.0,22.0,8.0
1400,84.0,92.0,-14.0,-13.0,21.0,8.0
1440,81.0,59.0,-31.0,-13.0,21.0,12.0
1480,75.0,43.0,-45.0,-15.0,20.0,14.0
1520,70.0,23.0,-62.0,-16.0,20.0,18.0
1560,60.0,39.0,-69.0,-17.0,19.0,25.0
1600,51.0,9.0,-82.0,-16.0,20.0,27.0
1640,51.0,-22.0,-83.0,-17.0,20.0,29.0
1680,55.0,-29.0,-77.0,-16.0,20.0,28.0
1720,51.0,-42.0,-76.0,-13.0,22.0,28.0
1760,44.0,-62.0,-85.0,-13.0,21.0,27.0
1800,46.0,-68.0,-106.0,-14.0,21.0,23.0
1840,43.0,-65.0,-126.0,-15.0,17.0,22.0
1880,28.0,-74.0,-135.0,-15.0,17.0,18.0
1920,8.0,-51.0,-140.0,-16.0,14.0,14.0
1960,-2.0,-41.0,-166.0,-17.0,11.0,7.0
2000,-1.0,-84.0,-163.0,-17.0,10.0,1.0
2040,2.0,-71.0,-157.0,-20.0,8.0,-5.0
2080,3.0,-81.0,-154.0,-21.0,10.0,-9.0
2120,5.0,-96.0,-163.0,-20.0,9.0,-15.0
2160,-6.0,-116.0,-188.0,-21.0,9.0,-17.0
2200,-13.0,-82.0,-200.0,-22.0,8.0,-18.0
2240,-6.0,-2.0,-188.0,-23.0,8.0,-17.0
2280,11.0,63.0,-189.0,-24.0,8.0,-17.0
2320,41.0,15.0,-207.0,-25.0,7.0,-17.0
2360,59.0,-60.0,-194.0,-26.0,8.0,-17.0
2400,36.0,-15.0,-168.0,-25.0,7.0,-18.0
2440,-23.0,18.0,-135.0,-25.0,8.0,-21.0
2480,-74.0,-62.0,-120.0,-27.0,9.0,-20.0
2520,-62.0,-166.0,-114.0,-30.0,12.0,-22.0
2560,-7.0,-124.0,-118.0,-33.0,15.0,-26.0
2600,46.0,-119.0,-148.0,-35.0,15.0,-33.0
2640,80.0,-204.0,-174.0,-35.0,14.0,-37.0
2680,87.0,-242.0,-167.0,-34.0,13.0,-43.0
2720,60.0,-211.0,-155.0,-34.0,8.0,-45.0
2760,12.0,-151.0,-148.0,-32.0,2.0,-50.0
2800,-7.0,-161.0,-211.0,-33.0,-2.0,-55.0
2840,23.0,-126.0,-223.0,-30.0,-2.0,-58.0
2880,73.0,-103.0,-178.0,-29.0,1.0,-55.0
2920,124.0,-156.0,-165.0,-30.0,3.0,-50.0
2960,155.0,-49.0,-176.0,-30.0,5.0,-51.0
3000,155.0,25.0,-235.0,-32.0,9.0,-53.0
3040,135.0,-56.0,-259.0,-34.0,12.0,-52.0
3080,131.0,-66.0,-259.0,-33.0,16.0,-53.0
3120,138.0,5.0,-267.0,-30.0,12.0,-52.0
3160,151.0,16.0,-251.0,-29.0,8.0,-55.0
3200,137.0,8.0,-259.0,-26.0,3.0,-55.0
3240,130.0,67.0,-270.0,-26.0,2.0,-55.0
3280,162.0,75.0,-254.0,-25.0,1.0,-47.0
3320,210.0,103.0,-256.0,-23.0,1.0,-44.0
3360,248.0,67.0,-264.0,-22.0,0.0,-37.0
3400,295.0,-43.0,-261.0,-23.0,1.0,-30.0
3440,307.0,-25.0,-239.0,-24.0,2.0,-19.0
3480,274.0,-17.0,-239.0,-26.0,2.0,-13.0
3520,227.0,-72.0,-251.0,-28.0,3.0,-7.0
3560,196.0,-105.0,-253.0,-26.0,4.0,-2.0
3600,185.0,-59.0,-211.0,-25.0,6.0,2.0
3640,188.0,-54.0,-210.0,-23.0,9.0,7.0
3680,209.0,-115.0,-229.0,-24.0,7.0,9.0
3720,233.0,-69.0,-238.0,-25.0,8.0,9.0
3760,222.0,2.0,-238.0,-23.0,9.0,11.0
3800,180.0,0.0,-228.0,-19.0,8.0,12.0
3840,158.0,-8.0,-230.0,-18.0,8.0,12.0
3880,172.0,17.0,-231.0,-17.0,3.0,10.0
3920,184.0,65.0,-206.0,-17.0,4.0,8.0
3960,187.0,78.0,-217.0,-18.0,5.0,10.0
4000,196.0,65.0,-262.0,-16.0,9.0,11.0
4040,213.0,75.0,-260.0,-16.0,10.0,17.0
4080,203.0,98.0,-235.0,-15.0,10.0,22.0
4120,173.0,72.0,-243.0,-16.0,11.0,27.0
4160,168.0,-6.0,-271.0,-15.0,10.0,32.0
4200,173.0,8.0,-276.0,-15.0,7.0,42.0
4240,155.0,8.0,-274.0,-15.0,6.0,45.0
4280,139.0,-51.0,-263.0,-13.0,4.0,48.0
4320,141.0,-69.0,-272.0,-9.0,5.0,48.0
4360,152.0,-58.0,-275.0,-9.0,6.0,46.0
4400,159.0,-64.0,-262.0,-11.0,8.0,44.0
4440,177.0,-83.0,-280.0,-11.0,9.0,38.0
4480,201.0,-33.0,-313.0,-12.0,13.0,32.0
4520,195.0,18.0,-303.0,-12.0,14.0,24.0
4560,162.0,5.0,-274.0,-15.0,13.0,16.0
4600,135.0,24.0,-240.0,-12.0,11.0,11.0
4640,116.0,91.0,-237.0,-13.0,9.0,3.0
4680,95.0,103.0,-244.0,-11.0,10.0,-4.0
4720,87.0,50.0,-243.0,-13.0,9.0,-7.0
4760,102.0,44.0,-233.0,-12.0,13.0,-7.0
4800,101.0,58.0,-221.0,-11.0,13.0,-4.0
4840,78.0,18.0,-239.0,-10.0,15.0,0.0
4880,54.0,-20.0,-270.0,-14.0,18.0,5.0
4920,46.0,-1.0,-290.0,-17.0,21.0,8.0
4960,31.0,39.0,-286.0,-18.0,23.0,12.0
5000,22.0,16.0,-283.0,-16.0,22.0,11.0
5040,32.0,1.0,-286.0,-14.0,23.0,9.0
5080,51.0,51.0,-296.0,-14.0,22.0,5.0
5120,46.0,115.0,-305.0,-14.0,21.0,1.0
5160,37.0,67.0,-299.0,-15.0,17.0,-4.0
5200,56.0,51.0,-293.0,-12.0,18.0,-10.0
5240,81.0,71.0,-276.0,-12.0,15.0,-9.0
5280,90.0,52.0,-262.0,-14.0,16.0,-6.0
5320,87.0,2.0,-267.0,-17.0,15.0,-1.0
5360,84.0,-39.0,-264.0,-18.0,19.0,1.0
5400,78.0,-70.0,-249.0,-20.0,22.0,7.0
5440,53.0,-62.0,-234.0,-22.0,26.0,10.0
5480,29.0,-111.0,-269.0,-22.0,29.0,18.0
5520,30.0,-145.0,-270.0,-24.0,29.0,23.0
5560,32.0,-100.0,-273.0,-25.0,30.0,22.0
5600,17.0,-60.0,-251.0,-26.0,29.0,23.0
5640,-10.0,-50.0,-245.0,-24.0,28.0,24.0
5680,-19.0,-30.0,-253.0,-24.0,28.0,26.0
5720,-14.0,29.0,-233.0,-23.0,26.0,22.0
5760,4.0,27.0,-205.0,-24.0,25.0,16.0
5800,30.0,-2.0,-201.0,-24.0,25.0,10.0
5840,65.0,-12.0,-202.0,-27.0,25.0,3.0
5880,90.0,-36.0,-203.0,-28.0,27.0,-2.0
5920,86.0,-51.0,-184.0,-31.0,26.0,-6.0
5960,72.0,-79.0,-167.0,-33.0,25.0,-10.0
6000,65.0,-84.0,-164.0,-33.0,25.0,-13.0
