Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,288.0,35.0,-72.0,47.0,3.0,97.0
40,277.0,164.0,5.0,40.0,5.0,132.0
80,291.0,80.0,-52.0,9.0,15.0,138.0
120,307.0,69.0,-90.0,-2.0,31.0,166.0
160,272.0,152.0,-66.0,8.0,30.0,203.0
200,318.0,72.0,-101.0,0.0,42.0,177.0
240,321.0,31.0,-85.0,-6.0,73.0,144.0
280,287.0,203.0,-32.0,-9.0,92.0,108.0
320,324.0,-70.0,-154.0,-29.0,75.0,158.0
360,282.0,148.0,6.0,-59.0,44.0,161.0
400,304.0,13.0,-49.0,-55.0,15.0,97.0
440,299.0,53.0,-104.0,-31.0,21.0,85.0
480,250.0,67.0,-50.0,2.0,44.0,94.0
520,250.0,30.0,-19.0,5.0,52.0,79.0
560,244.0,-45.0,-61.0,-20.0,49.0,121.0
600,199.0,171.0,23.0,-1.0,55.0,-1.0
640,241.0,-102.0,-50.0,52.0,73.0,-48.0
680,167.0,66.0,72.0,75.0,84.0,4.0
720,122.0,-2.0,-49.0,55.0,90.0,-20.0
760,130.0,-43.0,-34.0,4.0,95.0,-13.0
800,92.0,96.0,33.0,11.0,91.0,-78.0
840,119.0,-69.0,-17.0,67.0,76.0,-105.0
880,72.0,6.0,15.0,90.0,83.0,-128.0
920,15.0,-40.0,14.0,67.0,83.0,-145.0
960,8.0,-81.0,-26.0,7.0,71.0,-127.0
1000,-22.0,-72.0,6.0,-39.0,53.0,-110.0
1040,-20.0,-11.0,3.0,-37.0,30.0,-129.0
1080,-14.0,-199.0,-49.0,-10.0,40.0,-135.0
1120,-110.0,0.0,89.0,11.0,70.0,-195.0
1160,-107.0,-174.0,27.0,8.0,79.0,-121.0
1200,-135.0,-121.0,29.0,-18.0,58.0,-120.0
1240,-165.0,-44.0,115.0,-23.0,12.0,-105.0
1280,-135.0,-180.0,64.0,25.0,-10.0,-159.0
1320,-189.0,-71.0,75.0,69.0,1.0,-114.0
1360,-217.0,-85.0,106.0,82.0,22.0,-124.0
1400,-213.0,-226.0,78.0,43.0,37.0,-73.0
1440,-252.0,-50.0,131.0,20.0,19.0,-85.0
1480,-232.0,-119.0,50.0,41.0,-4.0,-101.0
1520,-243.0,-172.0,53.0,49.0,-2.0,-73.0
1560,-284.0,2.0,134.0,47.0,-13.0,-73.0
1600,-250.0,-232.0,13.0,23.0,-20.0,-53.0
1640,-297.0,-49.0,71.0,-29.0,-24.0,-59.0
1680,-294.0,-100.0,65.0,-36.0,-41.0,-59.0
1720,-263.0,-114.0,43.0,-5.0,-50.0,-103.0
1760,-285.0,-47.0,66.0,28.0,-81.0,-76.0
1800,-248.0,-5.0,44.0,36.0,-111.0,-83.0
1840,-219.0,-138.0,-11.0,17.0,-111.0,-54.0
1880,-243.0,61.0,100.0,3.0,-107.0,-37.0
1920,-206.0,-136.0,-36.0,-5.0,-81.0,-26.0
1960,-238.0,-13.0,44.0,6.0,-60.0,-52.0
2000,-226.0,34.0,48.0,31.0,-72.0,-62.0
2040,-151.0,-124.0,-19.0,27.0,-91.0,-92.0
2080,-164.0,42.0,55.0,22.0,-122.0,-49.0
2120,-114.0,-72.0,56.0,43.0,-139.0,-79.0
2160,-126.0,-59.0,25.0,37.0,-119.0,-42.0
2200,-138.0,70.0,50.0,13.0,-111.0,-23.0
2240,-70.0,-72.0,-29.0,-9.0,-124.0,12.0
2280,-50.0,-27.0,19.0,-25.0,-144.0,39.0
2320,-54.0,74.0,19.0,-24.0,-158.0,-8.0
2360,-4.0,-96.0,-65.0,-22.0,-144.0,-1.0
2400,-45.0,80.0,21.0,-9.0,-125.0,32.0
2440,22.0,-7.0,14.0,-15.0,-102.0,4.0
2480,61.0,-40.0,-63.0,-17.0,-63.0,-13.0
2520,45.0,61.0,-14.0,14.0,-62.0,-10.0
2560,84.0,-9.0,-69.0,48.0,-73.0,30.0
2600,81.0,-28.0,-66.0,29.0,-78.0,54.0
2640,73.0,148.0,-16.0,11.0,-92.0,81.0
2680,136.0,-53.0,-113.0,8.0,-86.0,68.0
2720,101.0,145.0,-12.0,15.0,-65.0,92.0
2760,142.0,86.0,-47.0,28.0,-44.0,62.0
2800,150.0,46.0,-105.0,14.0,-12.0,92.0
2840,118.0,169.0,-48.0,-32.0,-11.0,115.0
2880,174.0,83.0,-119.0,-66.0,-24.0,150.0
2920,175.0,56.0,-137.0,-79.0,-19.0,141.0
